Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
0.1506024096385542,0.0,0.75,0.32026143790849676,0.032514657096467794,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.3333333333333333,0.75,0.5679999999999996,0.10000000000000142,0.25,0.0,0.8333333333333333,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.11974789915966386,1.0,0.0,0.30993150684931503,0.21971537660534537,0.0,0.0,1.0,0.0,0.17085610200364298,0.0,0.0,0.1398963730569948,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,1.0,0.4599999999999973,1.0,0.3333333333333333,0.24271012006861062,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.5,1.0,0.8
0.6184738955823292,0.0,0.75,0.45098039215686275,0.05077695478642517,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6521739130434783,0.25,0.5,0.0,0.2857142857142857,0.8888888888888888,0.5,0.9440000000000008,0.8999999999999986,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,0.3333333333333333,0.4,0.6691176470588235,1.0,0.0,0.2662671232876712,0.5473793821589725,0.0,0.0,1.0,1.0,0.5322404371584699,0.0,0.0,0.46113989637305697,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.5555555555555556,1.0,1.0,0.0,0.2,0.9299999999999997,0.0,1.0,0.6072041166380789,1.0,1.0,1.0,0.24270711785297547,0.6140350877192983,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.0,1.0,0.8
0.8353413654618472,0.2941176470588235,0.75,0.42483660130718953,0.0977638862244349,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739130434782608,0.125,0.5,0.0,0.7142857142857142,0.5555555555555556,0.625,0.2640000000000011,0.0,0.75,0.0,0.75,0.5,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.2,0.592436974789916,1.0,0.0,0.1035958904109589,0.3648038875390489,0.5,1.0,0.0,0.0,0.32313296903460836,0.8233749179251477,0.0,0.6813471502590673,0.5,0.0,0.6666666666666666,0.5,0.6666666666666666,0.0,1.0,0.7777777777777779,1.0,0.3333333333333333,0.5,1.0,0.0799999999999983,1.0,1.0,0.7409948542024014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.25,1.0,0.8
0.48594377510040154,0.8235294117647058,0.75,0.35294117647058826,0.043215624254277815,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.25,0.5,1.0,0.7142857142857142,0.5555555555555556,0.625,0.7599999999999998,0.5,0.25,0.0,0.6666666666666666,0.5,0.0,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.2679794520547945,0.1065602221450885,0.0,1.0,1.0,1.0,0.052094717668488166,0.38804990151017726,0.0,0.22571243523316062,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2,0.6999999999999993,0.5,0.3333333333333333,0.2469982847341338,1.0,1.0,1.0,0.0,0.09824561403508772,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.75,1.0,0.8
0.24497991967871485,0.588235294117647,0.75,0.2222222222222222,0.02978677609384285,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8260869565217391,0.25,0.5,1.0,0.2857142857142857,0.5555555555555556,0.5,0.8640000000000008,0.7166666666666686,0.25,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.15756302521008403,1.0,0.0,0.3848458904109589,0.30544949670253385,0.0,0.0,1.0,1.0,0.26083788706739525,0.0,0.0,0.21988341968911915,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.22222222222222227,1.0,0.0,0.5,0.2,0.8299999999999983,0.5,0.6666666666666666,0.45454545454545453,1.0,1.0,1.0,0.0,0.22105263157894736,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,0.5,1.0,0.8
0.9738955823293172,0.0,0.75,0.3790849673202615,0.04100243778045003,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.75,0.6400000000000006,0.25,0.75,0.0,0.5833333333333333,0.5,0.105,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.43907563025210083,1.0,0.0,0.10145547945205478,0.26171468240194373,0.0,1.0,1.0,1.0,0.21493624772313297,0.0,0.0,0.179080310880829,0.5,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.5500000000000007,0.5,0.6666666666666666,0.44168096054888506,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.25,1.0,0.8
0.9497991967871484,0.588235294117647,0.75,0.130718954248366,0.01779907261403993,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9130434782608695,0.25,0.5,1.0,0.2857142857142857,0.7777777777777777,0.5,0.9199999999999999,0.8333333333333357,0.25,0.0,0.3333333333333333,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.0,0.4,0.6281512605042017,1.0,0.0,0.12756849315068491,0.40784449843804227,0.0,0.0,1.0,1.0,0.42586520947176687,0.0,0.0,0.366580310880829,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.8999999999999986,0.5,0.6666666666666666,0.427958833619211,1.0,1.0,1.0,0.11201866977829637,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.25,1.0,0.8
0.6566265060240962,0.32352941176470584,0.75,0.32026143790849676,0.04848422461269237,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652173913043,0.5,0.5,0.0,0.5714285714285714,0.5555555555555556,0.625,0.2480000000000011,0.7333333333333343,0.25,0.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3613013698630137,0.18222839291912532,0.0,0.5,0.0,0.0,0.35045537340619304,0.4523965856861457,0.0,0.5226683937823834,0.0,0.0,0.6666666666666666,0.0,0.8333333333333333,0.0,0.6666666666666666,0.7777777777777779,1.0,0.0,0.5,1.0,0.1999999999999993,1.0,0.6666666666666666,0.37821612349914235,1.0,1.0,1.0,0.0,0.2105263157894737,0.4855072463768116,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.75,1.0,0.8
0.7108433734939757,0.0,0.75,0.5490196078431373,0.04549431730449796,1.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.5,0.8800000000000008,0.75,0.25,0.0,0.8333333333333333,0.5,0.0,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,1.0,0.0,0.17542016806722688,0.2,0.36906377204884666,0.13784246575342465,0.3057965984033322,0.0,0.0,1.0,1.0,0.2612021857923497,0.0,0.0,0.22020725388601034,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.2,0.8499999999999979,0.5,0.6666666666666666,0.4468267581475129,1.0,1.0,1.0,0.0,0.0912280701754386,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.25,1.0,0.8
0.8092369477911645,0.2352941176470588,0.75,0.32026143790849676,0.041353365868266274,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434782608695654,0.25,0.5,0.0,0.7142857142857142,0.5555555555555556,0.5,0.8800000000000008,0.7666666666666657,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.0,1.0,0.0,0.34503424657534243,0.1690385282887886,0.0,0.5,1.0,1.0,0.11766848816029146,0.5029546946815495,0.0,0.34067357512953367,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,1.0,0.44444444444444436,1.0,0.3333333333333333,1.0,0.6000000000000001,0.8499999999999979,0.0,0.6666666666666666,0.3198970840480274,1.0,1.0,1.0,0.0,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,0.25,1.0,0.8
0.9056224899598392,0.2352941176470588,0.75,0.32026143790849676,0.03638890318595913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9565217391304348,0.25,0.5,0.0,0.7142857142857142,0.5555555555555556,0.5,0.8879999999999999,0.7833333333333314,0.75,0.0,0.8333333333333333,0.5,0.02625,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,0.0,0.3897058823529412,1.0,0.0,0.05565068493150685,0.19194724054147863,0.0,0.0,1.0,1.0,0.14754098360655737,0.5699277741300065,0.0,0.40025906735751293,0.5,0.0,0.6666666666666666,0.5,0.5,0.0,1.0,0.44444444444444436,1.0,0.0,0.5,0.2,0.8599999999999994,0.0,0.6666666666666666,0.36192109777015435,1.0,1.0,1.0,0.16802800466744455,0.4280701754385965,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.25,1.0,0.8
0.5642570281124497,0.588235294117647,0.75,0.08496732026143791,0.0165497686214141,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6521739130434783,0.25,0.5,0.75,0.2857142857142857,0.6666666666666665,0.5,0.9760000000000009,0.9666666666666686,0.25,0.0,0.8333333333333333,1.0,0.10375000000000001,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.47478991596638653,1.0,0.0,0.17551369863013697,0.3453661922943423,0.0,0.0,1.0,1.0,0.30273224043715846,0.0,0.0,0.25712435233160624,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2,0.9800000000000004,0.5,0.6666666666666666,0.5368782161234992,1.0,1.0,1.0,0.20070011668611434,0.21754385964912282,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.75,0.7142857142857142,0.8
0.7710843373493975,0.588235294117647,0.75,0.1437908496732026,0.007748492178982684,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25,0.5,1.0,0.2857142857142857,0.7777777777777777,0.5,0.952,0.9166666666666643,0.25,0.0,0.8333333333333333,0.5,0.01,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.012605042016806723,1.0,0.0,0.5273972602739726,0.3252342936480389,0.0,0.0,1.0,1.0,0.2863387978142077,0.0,0.0,0.2425518134715026,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2,0.9399999999999977,0.0,0.6666666666666666,0.3687821612349914,1.0,1.0,1.0,0.1703617269544924,0.07017543859649122,0.0,0.0,0.35121951219512193,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,1.0,1.0,0.8
0.5502008032128513,0.17647058823529413,0.75,0.2222222222222222,0.026848338238528162,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08695652173913043,0.25,0.5,0.0,0.0,0.6666666666666665,0.75,0.3200000000000003,0.9500000000000028,0.25,0.0,0.9166666666666666,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.40753424657534243,0.21971537660534537,0.5,0.5,0.0,1.0,0.17085610200364298,0.3913328956007879,0.0,0.33290155440414504,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.0,0.22222222222222227,1.0,0.0,0.5,1.0,0.6799999999999997,1.0,0.6666666666666666,0.5763293310463121,1.0,1.0,1.0,0.08634772462077012,0.0,0.0,0.0,0.35121951219512193,0.0,0.0,0.6666666666666666,1.0,0.0,0.8181818181818182,0.75,1.0,0.8
0.07228915662650602,0.0,0.75,0.3464052287581699,0.03278136244320814,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.625,0.5519999999999996,0.6666666666666643,0.75,0.0,0.9166666666666666,0.5,0.40625,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.6370798319327731,1.0,0.0,0.03595890410958904,0.33946546338077055,0.0,0.5,1.0,1.0,0.29653916211293263,0.0,0.0,0.25161917098445596,0.0,1.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.3333333333333333,1.0,0.2,0.4399999999999977,0.0,0.6666666666666666,0.42710120068610635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.8181818181818182,0.75,1.0,0.8
0.40361445783132527,0.17647058823529413,0.75,0.1895424836601307,0.02561307136941498,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.5,0.0,0.0,0.5555555555555556,0.625,0.3119999999999994,0.0,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.6000000000000001,0.32405462184873945,1.0,0.0,0.0,0.1034363068379035,0.0,0.5,1.0,1.0,0.13916211293260472,0.29218647406434667,0.0,0.25582901554404147,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.4,0.0,0.5,0.2,0.14000000000000057,1.0,0.3333333333333333,0.34133790737564323,1.0,1.0,1.0,0.0,0.0,0.2282608695652174,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.36363636363636365,0.0,0.0,0.8
0.285140562248996,0.0,0.75,0.3725490196078431,0.04121767367431066,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391304347826086,0.25,0.5,0.0,0.2857142857142857,0.6666666666666665,0.5,0.9120000000000008,0.8166666666666629,0.25,0.0,0.8333333333333333,0.5,0.114375,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.4,0.35661764705882354,1.0,0.0,0.34717465753424653,0.40645609163484897,0.0,0.0,1.0,1.0,0.37085610200364294,0.0,0.0,0.3176813471502591,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.5,0.2,0.8900000000000006,0.5,0.6666666666666666,0.4948542024013722,1.0,1.0,1.0,0.16802800466744455,0.10175438596491228,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.75,1.0,0.8
0.7329317269076304,0.0,0.75,0.32026143790849676,0.03731067429662314,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.5,0.6240000000000006,0.21666666666666856,0.25,0.0,0.6666666666666666,0.5,0.154375,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,0.2,0.31985294117647056,1.0,0.0,0.3360445205479452,0.3731343283582089,0.0,0.5,1.0,1.0,0.3318761384335155,0.0,0.0,0.28303108808290156,0.5,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2,0.5299999999999976,0.5,0.6666666666666666,0.4408233276157804,1.0,1.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.45121951219512196,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.75,1.0,0.8
0.4738955823293172,0.2352941176470588,0.75,0.32026143790849676,0.037090759361591626,1.0,0.0,0.0,1.0,0.0,0.25,0.0,0.8260869565217391,0.875,0.5,0.0,0.7142857142857142,0.6666666666666665,0.75,0.8640000000000008,0.8833333333333329,0.25,0.0,0.41666666666666663,0.5,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0,0.2,0.2111344537815126,1.0,0.0,0.2542808219178082,0.23498785144047205,0.0,0.0,1.0,1.0,0.19344262295081965,0.4793171372291529,0.0,0.3963730569948186,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.0,0.5,0.2,0.8299999999999983,0.5,0.6666666666666666,0.39193825042881647,1.0,1.0,1.0,0.4317386231038506,0.2456140350877193,0.0,0.5847665847665847,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.09090909090909091,1.0,1.0,0.8
0.7971887550200802,0.05882352941176469,1.0,0.2549019607843137,0.03481674535254236,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.34782608695652173,0.25,0.5,0.0,0.2857142857142857,0.4444444444444445,0.125,0.27999999999999936,0.0,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.41138698630136983,0.22283929191253035,0.0,0.5,1.0,0.75,0.21639344262295085,0.0,0.0,0.18037564766839378,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.2,0.0,0.5,1.0,0.09999999999999787,1.0,0.3333333333333333,0.28987993138936535,0.75,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9090909090909091,0.25,1.0,0.0
0.57429718875502,0.0,0.75,0.32026143790849676,0.030876992686658652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.3333333333333333,0.375,0.6880000000000006,0.3500000000000014,0.25,0.0,0.41666666666666663,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.2,0.3224789915966386,1.0,0.0,0.10445205479452055,0.18708781673030198,0.0,1.0,1.0,1.0,0.13661202185792348,0.0,0.0,0.10945595854922277,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.22222222222222227,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.0,1.0,0.8
0.12048192771084337,0.32352941176470584,1.0,0.2549019607843137,0.026548879603591632,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.34782608695652173,0.25,0.5,0.0,0.5714285714285714,0.4444444444444445,0.75,0.27999999999999936,0.7666666666666657,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2268835616438356,0.07323845886844846,0.0,1.0,0.0,1.0,0.035701275045537356,0.3479973736047275,0.0,0.1913860103626943,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.5,1.0,0.25,1.0,0.3333333333333333,0.2469982847341338,1.0,1.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.1818181818181818,0.25,1.0,0.8
0.2289156626506024,0.8235294117647058,0.25,0.08496732026143791,0.00797308615518508,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8695652173913043,0.25,0.5,1.0,0.7142857142857142,0.5555555555555556,0.5,0.9120000000000008,0.8166666666666629,0.25,0.0,0.5833333333333333,0.5,0.7056250000000001,1.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.4,0.22006302521008403,1.0,0.0,0.1327054794520548,0.14231169732731688,0.0,0.5,1.0,1.0,0.08961748633879779,0.47866053841103084,0.0,0.3037564766839378,0.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,1.0,0.22222222222222227,1.0,0.3333333333333333,0.25,1.0,0.8900000000000006,1.0,0.6666666666666666,0.3773584905660377,1.0,1.0,1.0,0.0,0.11228070175438597,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.25,1.0,0.8
0.502008032128514,0.588235294117647,1.0,0.15032679738562094,0.01508522873492764,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,0.21739130434782608,0.25,0.5,1.0,0.2857142857142857,0.7777777777777777,0.5,0.9680000000000017,0.9500000000000028,0.75,0.0,0.8333333333333333,1.0,0.30062500000000003,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.4,0.8261554621848739,1.0,0.0,0.0,0.4352655328011107,0.0,0.0,1.0,1.0,0.4160291438979964,0.0,0.0,0.3578367875647668,0.5,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,0.22222222222222227,1.0,0.3333333333333333,0.5,0.2,0.9599999999999973,0.0,0.6666666666666666,0.4614065180102916,1.0,1.0,1.0,0.14352392065344222,0.0,0.0,0.0,0.37317073170731707,0.0,0.0,0.6666666666666666,1.0,0.0,0.9999999999999999,0.25,1.0,0.6000000000000001
0.7791164658634537,0.2352941176470588,0.75,0.49019607843137253,0.05122614273882996,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6521739130434783,0.25,0.5,0.0,0.7142857142857142,1.0,0.5,0.9760000000000009,0.9666666666666686,0.25,0.0,0.8333333333333333,1.0,0.17,0.0,1.0,0.5,0.0,1.0,0.0,0.4,0.6722689075630252,1.0,0.0,0.1720890410958904,0.47309961818812907,0.0,0.0,1.0,1.0,0.45865209471766855,0.38739330269205513,0.0,0.5867875647668394,0.5,0.0,0.6666666666666666,0.5,0.5,0.0,0.0,0.6666666666666667,1.0,0.3333333333333333,0.0,0.6000000000000001,0.9800000000000004,0.0,1.0,0.725557461406518,1.0,1.0,1.0,0.22870478413068843,0.47017543859649125,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.5,0.8571428571428571,1.0
0.01004016064257028,0.0,0.75,0.35294117647058826,0.04004323434041896,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8695652173913043,0.25,0.5,0.0,0.2857142857142857,0.7777777777777777,0.5,0.952,0.9166666666666643,0.25,0.0,0.8333333333333333,1.0,0.11625,0.6666666666666666,1.0,0.5,0.0,1.0,0.0,0.4,0.7190126050420168,1.0,0.0,0.13570205479452055,0.4744880249913225,0.0,0.0,1.0,1.0,0.4411657559198543,0.0,0.0,0.3801813471502591,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.44444444444444436,1.0,0.3333333333333333,0.5,0.2,0.9399999999999977,0.5,0.6666666666666666,0.5454545454545454,1.0,1.0,1.0,0.2975495915985997,0.2,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6363636363636364,0.25,1.0,0.8
0.7228915662650601,0.17647058823529413,0.75,0.32026143790849676,0.0356449356397887,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08695652173913043,0.25,0.5,0.0,0.0,0.4444444444444445,0.5,0.4399999999999995,0.5333333333333314,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8,0.20955882352941174,1.0,0.0,0.2071917808219178,0.1957653592502603,0.0,0.5,1.0,1.0,0.18397085610200364,0.3394615889691398,0.0,0.31897668393782386,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.5555555555555556,1.0,0.0,0.5,1.0,0.3000000000000007,1.0,0.3333333333333333,0.2058319039451115,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.5454545454545454,0.5,1.0,0.8
0.6947791164658633,0.0,0.75,0.32026143790849676,0.07521090778077757,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.25,0.5,0.0,0.2857142857142857,0.5555555555555556,0.5,0.5999999999999996,0.1666666666666643,0.25,0.0,0.9166666666666666,0.5,0.01875,1.0,1.0,0.25,1.0,1.0,1.0,0.2,0.667016806722689,1.0,0.0,0.08904109589041095,0.40229087122526896,0.0,0.0,1.0,0.0,0.36247723132969034,0.0,0.0,0.31023316062176165,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2,0.5,1.0,0.6666666666666666,0.42710120068610635,1.0,1.0,1.0,0.0,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.9999999999999999,0.75,1.0,0.8
0.6787148594377509,0.0,0.75,0.29411764705882354,0.0508798936921846,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4782608695652174,0.125,0.5,0.0,0.2857142857142857,0.5555555555555556,0.75,0.5839999999999996,0.7999999999999972,0.75,0.0,0.9166666666666666,0.5,0.11,1.0,1.0,0.25,1.0,0.0,1.0,0.8,0.30724789915966383,1.0,0.0,0.2696917808219178,0.31100312391530716,0.0,1.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.22506476683937823,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,0.2,0.4800000000000004,1.0,0.3333333333333333,0.25471698113207547,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5707317073170731,0.0,0.0,0.6666666666666666,1.0,0.0,0.4545454545454545,0.75,1.0,0.8
0.3253012048192771,0.14705882352941177,0.75,0.2222222222222222,0.018594509613090088,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956521739130435,0.25,0.5,0.0,0.14285714285714285,0.3333333333333333,0.625,0.5679999999999996,0.10000000000000142,0.25,0.0,0.5833333333333333,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3775684931506849,0.195418257549462,0.0,0.0,1.0,1.0,0.1453551912568306,0.0,0.0,0.1172279792746114,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.1111111111111111,1.0,0.0,0.5,0.2,0.9599999999999973,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.2727272727272727,0.25,1.0,0.8
